TestFile,Answer,Prediction
28_mp3,0-90,90-100
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,90-100,90-100
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,90-100
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,90-100
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,90-100
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,90-100,0-90
28_mp3,0-90,0-90
28_mp3,90-100,90-100
28_mp3,0-90,90-100
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,90-100,90-100
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,90-100,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,90-100,90-100
28_mp3,0-90,0-90
28_mp3,0-90,90-100
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,90-100
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,90-100,90-100
28_mp3,90-100,90-100
28_mp3,0-90,0-90
28_mp3,90-100,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,90-100
28_mp3,0-90,0-90
28_mp3,0-90,90-100
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,90-100,90-100
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,90-100
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,90-100
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,90-100,90-100
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,90-100
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,90-100
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,90-100,90-100
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,90-100
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,90-100,90-100
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,90-100,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,90-100
28_mp3,0-90,90-100
28_mp3,0-90,0-90
28_mp3,0-90,90-100
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,90-100
28_mp3,0-90,90-100
28_mp3,0-90,0-90
28_mp3,90-100,90-100
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,90-100
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,90-100
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,90-100
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,90-100
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,90-100,90-100
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,90-100
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,90-100
28_mp3,0-90,90-100
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,90-100,0-90
28_mp3,0-90,0-90
28_mp3,0-90,90-100
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,90-100,0-90
28_mp3,0-90,90-100
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,90-100,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,90-100
28_mp3,90-100,90-100
28_mp3,90-100,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,90-100,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,90-100,0-90
28_mp3,0-90,0-90
28_mp3,90-100,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,90-100,0-90
28_mp3,90-100,90-100
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,90-100
28_mp3,0-90,0-90
28_mp3,0-90,90-100
28_mp3,0-90,0-90
28_mp3,0-90,90-100
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,90-100,90-100
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,90-100,90-100
28_mp3,0-90,90-100
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,90-100,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,90-100
28_mp3,0-90,90-100
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,90-100
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,90-100
28_mp3,90-100,90-100
28_mp3,90-100,90-100
28_mp3,90-100,0-90
28_mp3,0-90,90-100
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,90-100
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,90-100
28_mp3,90-100,90-100
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,90-100,90-100
28_mp3,90-100,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,90-100,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,90-100
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,90-100
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,90-100,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,90-100,90-100
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,90-100,90-100
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,90-100
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,90-100
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,90-100,90-100
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,90-100
28_mp3,90-100,0-90
28_mp3,0-90,0-90
28_mp3,90-100,0-90
28_mp3,0-90,0-90
28_mp3,90-100,90-100
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,90-100
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,90-100
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,90-100
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,90-100
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,90-100
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,90-100
28_mp3,90-100,0-90
28_mp3,0-90,0-90
28_mp3,0-90,90-100
28_mp3,0-90,90-100
28_mp3,90-100,90-100
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,90-100
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,90-100,90-100
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,90-100
28_mp3,90-100,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,90-100
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,90-100,0-90
28_mp3,0-90,0-90
28_mp3,90-100,90-100
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,90-100
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,90-100,90-100
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,90-100
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,90-100
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,90-100
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,90-100,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,90-100,90-100
28_mp3,0-90,0-90
28_mp3,0-90,90-100
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,90-100
28_mp3,0-90,0-90
28_mp3,0-90,90-100
28_mp3,0-90,90-100
28_mp3,0-90,0-90
28_mp3,0-90,90-100
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,90-100
28_mp3,0-90,0-90
28_mp3,90-100,90-100
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,90-100
28_mp3,90-100,90-100
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,90-100
28_mp3,0-90,0-90
28_mp3,90-100,90-100
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,90-100,90-100
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,90-100,90-100
28_mp3,0-90,0-90
28_mp3,90-100,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,90-100,90-100
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,90-100,0-90
28_mp3,0-90,0-90
28_mp3,0-90,90-100
28_mp3,90-100,0-90
28_mp3,0-90,0-90
28_mp3,0-90,90-100
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,90-100,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,90-100,0-90
28_mp3,0-90,0-90
28_mp3,0-90,90-100
28_mp3,0-90,0-90
28_mp3,90-100,90-100
28_mp3,0-90,90-100
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,90-100,90-100
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,90-100,90-100
28_mp3,0-90,0-90
28_mp3,0-90,90-100
28_mp3,0-90,0-90
28_mp3,90-100,0-90
28_mp3,0-90,0-90
28_mp3,90-100,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,90-100
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,90-100,90-100
28_mp3,90-100,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,90-100
28_mp3,90-100,0-90
28_mp3,0-90,0-90
28_mp3,0-90,90-100
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,90-100,0-90
28_mp3,0-90,0-90
28_mp3,90-100,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,90-100,90-100
28_mp3,0-90,90-100
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,90-100,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,90-100
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,90-100
28_mp3,0-90,90-100
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,90-100
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,90-100
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,90-100
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,90-100
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,90-100
28_mp3,0-90,0-90
28_mp3,0-90,90-100
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,90-100,90-100
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,90-100,0-90
28_mp3,0-90,0-90
28_mp3,90-100,0-90
28_mp3,0-90,0-90
28_mp3,0-90,90-100
28_mp3,0-90,0-90
28_mp3,90-100,90-100
28_mp3,0-90,90-100
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,90-100
28_mp3,90-100,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,90-100,90-100
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,90-100,90-100
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,90-100
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,90-100,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,90-100
28_mp3,0-90,0-90
28_mp3,0-90,90-100
28_mp3,0-90,90-100
28_mp3,0-90,0-90
28_mp3,0-90,90-100
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,90-100
28_mp3,0-90,90-100
28_mp3,0-90,0-90
28_mp3,0-90,90-100
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,90-100,90-100
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,90-100,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,90-100
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,90-100
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,90-100,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,90-100
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,90-100,90-100
28_mp3,90-100,90-100
28_mp3,0-90,0-90
28_mp3,0-90,90-100
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,90-100,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,90-100,0-90
28_mp3,0-90,0-90
28_mp3,90-100,90-100
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,90-100,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,90-100
28_mp3,0-90,90-100
28_mp3,90-100,90-100
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,90-100,90-100
28_mp3,0-90,0-90
28_mp3,90-100,90-100
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,90-100,90-100
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,90-100,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,90-100,90-100
28_mp3,0-90,90-100
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,90-100,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,90-100
28_mp3,0-90,0-90
28_mp3,90-100,90-100
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,90-100,0-90
28_mp3,0-90,0-90
28_mp3,0-90,90-100
28_mp3,0-90,0-90
28_mp3,90-100,90-100
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,90-100,90-100
28_mp3,0-90,0-90
28_mp3,90-100,90-100
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,90-100,90-100
28_mp3,90-100,90-100
28_mp3,0-90,90-100
28_mp3,0-90,0-90
28_mp3,0-90,0-90
(Accuracy)28_mp3,0.845
